Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Cannon, Rebecca",USA,10,62,340,01:10:51,06:04:50,04:34:12,12:01:15,3548,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Quillinan, Rachael",USA,11,74,397,01:22:43,05:59:19,04:49:35,12:21:18,3308,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Kent, Tracie",USA,12,94,515,01:31:14,06:18:57,04:53:18,12:53:54,2917,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Casey, Cathy",USA,13,95,516,01:05:15,07:09:13,04:13:28,12:54:04,2915,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Nuszkowski, Kimberlee",USA,14,96,520,01:14:38,06:40:25,04:45:52,12:55:30,2897,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Baumwollspinner, Astrid",ARG,15,98,526,01:19:41,06:10:11,05:14:31,12:56:24,2887,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Delgadillo, Gabriela",MEX,16,99,535,01:23:04,06:53:31,04:33:46,12:58:43,2859,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Elosegui, Susana",MEX,17,107,580,01:33:24,06:34:35,04:43:17,13:09:17,2732,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Shinn, Darla",USA,18,112,597,01:24:15,06:11:50,05:24:04,13:13:34,2681,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Chavez Robledo, Karla",MEX,19,116,620,01:20:19,07:32:16,04:11:35,13:18:32,2621,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Martinez Hernandez Magro, Agueda",MEX,20,120,636,01:11:01,07:20:35,04:38:01,13:22:48,2570,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Garza, Martha",MEX,21,126,650,01:55:04,06:47:46,04:20:08,13:25:02,2543,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Garcia, Tania Lizeth",SLV,22,132,688,01:43:45,07:23:23,04:09:44,13:32:59,2448,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"West-Isler, Dawn",USA,23,137,699,02:01:46,06:23:34,04:51:10,13:36:22,2407,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Alba, Clarissa",MEX,24,139,703,01:24:59,06:44:20,05:14:06,13:37:16,2396,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Kennedy-Nasser, Alana",USA,25,148,733,01:15:11,05:57:16,06:19:00,13:43:37,2320,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Dalton, Michelle",AUS,26,149,734,01:08:35,06:44:20,05:37:52,13:43:39,2320,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Reed, Debbie",CAN,27,155,747,02:11:58,07:24:34,03:53:51,13:47:11,2277,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Hansen, Carolyn",USA,28,156,752,01:29:07,06:52:40,05:14:19,13:49:00,2255,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Brown, Misty",USA,29,161,762,01:05:21,06:12:32,06:20:16,13:51:27,2226,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Vu, Heidi",VNM,30,166,786,01:36:25,06:46:35,05:28:10,14:01:18,2108,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Rivest, Stephanie",CAN,31,169,794,01:52:43,06:09:07,05:50:08,14:03:54,2077,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"tovar, lizbeth",MEX,32,172,804,01:37:24,07:15:59,04:49:00,14:06:54,2041,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Mrzena, Stephani",USA,33,174,811,01:45:12,06:59:40,04:56:10,14:09:26,2010,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Vogel, Heidi",USA,34,177,826,01:21:02,07:06:56,05:29:30,14:13:16,1964,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Brown, Marci",USA,35,190,864,01:37:34,06:29:51,05:59:30,14:26:00,1811,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Durante Magallanes, Patricia",MEX,36,196,886,01:27:39,07:27:27,05:15:20,14:32:13,1737,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Kelly, Christine",USA,37,202,905,01:42:44,07:09:05,05:19:24,14:38:10,1665,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Houmb, Siv",NOR,38,211,945,01:31:19,07:20:21,05:46:32,14:53:10,1485,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Deutsch, Amy",USA,39,213,952,01:46:42,07:34:14,05:19:02,14:55:17,1460,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Mcclaskey, Nadine",USA,40,217,970,01:18:02,07:07:52,06:24:32,14:59:44,1407,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Alvarado, Veronica",MEX,41,223,994,02:13:58,07:13:43,05:28:08,15:09:36,1288,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Gadoury, Lisanne",CAN,42,225,1002,02:00:11,07:18:32,05:39:41,15:13:45,1238,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Braun, Simone",DEU,43,227,1007,01:50:18,07:00:45,06:08:52,15:16:13,1209,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Herrera Gonzalez, Yadira",MEX,44,230,1016,01:39:06,06:59:55,06:15:47,15:18:40,1179,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Worthen, Jodi",USA,45,232,1022,02:04:53,07:07:26,05:39:06,15:19:55,1164,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Algera, Bonnie",USA,46,234,1038,01:12:20,06:59:41,06:55:23,15:25:16,1100,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Fireline, Lindy",USA,47,237,1048,01:39:02,07:12:41,06:21:49,15:28:38,1060,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Giordano, Caryl",USA,48,238,1049,01:37:58,07:37:35,05:50:54,15:28:53,1057,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Erner, Bianca",PER,49,240,1054,01:19:36,07:46:06,06:10:50,15:31:13,1029,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Offord, Lora",USA,50,250,1091,01:34:09,07:15:32,06:29:40,15:46:47,1000,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Llamas Gonzalez, Olga Angelica",MEX,51,262,1145,01:51:46,07:50:26,06:10:53,16:15:07,1000,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Hanrahan, Denise",USA,52,263,1148,01:23:59,07:28:57,06:58:41,16:16:54,1000,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Macleod, Monica",CAN,53,266,1153,01:25:50,07:57:01,06:34:24,16:18:30,1000,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Medina, Julieta",MEX,54,271,1168,01:22:53,08:18:20,06:19:19,16:25:42,1000,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Aguirre, Roxann",USA,55,272,1169,01:53:09,07:41:44,06:35:32,16:26:00,1000,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Booker, Leslie",USA,56,278,1183,01:46:07,07:58:11,06:40:43,16:36:16,1000,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Adair, Audra",USA,---,---,---,01:09:54,05:39:05,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Aissaoui, Fatima",FRA,---,---,---,---,---,---,DQ,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Del Valle Gardu?O, Yolotl Monica",MEX,---,---,---,02:02:17,---,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Deree, Jessica",USA,---,---,---,01:06:35,---,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Diaz Garcia, Karla",MEX,---,---,---,02:13:29,---,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Finley, Brenda",USA,---,---,---,02:05:49,---,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Herrera Rodriguez, Gisela Larissa",MEX,---,---,---,---,---,---,DQ,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Hinshaw, Elizabeth",USA,---,---,---,01:29:21,06:20:34,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Hunt, Rachael",GBR,---,---,---,01:31:38,---,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Pillinger, Shusanah",GBR,---,---,---,01:15:20,05:49:46,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Stout, Elizabeth",USA,---,---,---,01:50:20,---,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,40-44
"Anderson, Angie",USA,1,32,159,01:07:30,05:39:20,04:02:32,10:56:27,5000,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Wingard, Stacy",USA,2,39,202,01:25:00,05:48:26,03:52:35,11:15:49,4767,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Macdonald, Melonie",CAN,3,43,240,01:23:19,05:37:06,04:21:23,11:30:23,4592,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Ogg, Jennifer",CAN,4,47,258,01:03:34,05:47:14,04:37:51,11:36:02,4525,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Pfirter, Isabelle",CHE,5,48,259,01:13:04,05:56:20,04:18:33,11:36:28,4519,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Galletta, Gayle",USA,6,49,263,01:01:55,05:42:30,04:42:31,11:37:48,4503,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Fernandez, Fatima",MEX,7,51,269,01:29:04,06:00:06,03:58:40,11:39:52,4479,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Fanti, Paula",ARG,8,52,278,01:17:31,05:56:20,04:17:43,11:42:00,4453,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Glosser, Kali",USA,9,71,379,01:21:36,06:27:56,04:16:50,12:15:24,4052,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Garcia Flores, Ana Milagros",MEX,10,77,430,01:22:18,05:59:49,05:00:09,12:31:10,3863,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Steen, Patricia",USA,11,84,470,01:40:09,06:26:07,04:23:25,12:42:57,3722,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Hammerman, Wendy",USA,12,86,476,01:33:55,06:05:33,04:50:08,12:43:44,3712,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Stockburger, Nicole",USA,13,88,482,01:17:16,06:08:35,05:06:45,12:45:02,3697,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Maya Lopez, Lorena",MEX,14,90,491,01:50:55,06:29:19,04:17:24,12:47:24,3668,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Ordoñez Sanchez, Beatriz",ESP,15,101,539,01:32:15,---,12:59:10,12:59:10,3527,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Valentino, Karie",USA,16,111,594,01:20:30,06:38:34,04:56:15,13:12:26,3368,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Gallegos, Nori",MEX,17,122,640,01:17:56,06:58:40,04:52:04,13:23:42,3233,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Jones, Franca",USA,18,128,662,01:00:44,06:23:03,05:53:39,13:28:08,3179,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Smith, Cara",USA,19,130,676,01:37:40,06:28:27,05:10:46,13:31:20,3141,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Sherwood, Cheryl",USA,20,133,690,01:36:25,06:27:27,05:16:15,13:33:22,3117,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Goldman, Barbara",CAN,21,136,697,01:29:18,06:30:53,05:17:57,13:35:43,3088,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Stiekema, Leigh",ZAF,22,138,702,01:32:30,06:30:11,05:20:48,13:36:57,3074,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Taylor, Lauralyn",USA,23,142,716,01:23:55,06:39:09,05:21:29,13:39:54,3038,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"De La Paz, Susana",MEX,24,143,720,01:29:44,06:39:15,05:05:56,13:40:50,3027,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Maisey, Lesley",CAN,25,144,726,01:33:56,06:18:31,05:37:21,13:42:05,3012,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Paredes, Lira",PER,26,157,756,01:49:17,06:42:08,05:01:24,13:49:51,2919,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Winter, Stephenie",USA,27,158,757,01:17:37,06:23:12,05:59:36,13:50:13,2914,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Gramis, Viviana Ines",ARG,28,170,798,01:20:13,06:52:33,05:41:44,14:05:07,2736,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Roy, Tonya",USA,29,171,802,01:32:38,06:42:21,05:35:23,14:06:16,2722,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Kralovanec, Jill",USA,30,178,828,01:18:18,06:27:35,06:20:24,14:15:43,2608,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Santilhano, Michelle K",USA,31,180,834,01:20:52,06:45:13,05:53:12,14:17:33,2586,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Slythe, Debbie",ARG,32,188,858,01:30:11,06:55:12,05:43:47,14:24:11,2507,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Fallas Coto, Elisa",CRI,33,192,868,01:16:57,06:37:53,06:25:15,14:27:06,2472,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Sosa, Claudia",MEX,34,198,896,01:26:51,07:14:29,05:26:25,14:35:51,2367,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Mcclenahan, Michelle",USA,35,201,901,01:44:01,06:37:05,06:03:49,14:37:10,2351,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Boersma, Heather",USA,36,203,907,01:46:37,07:39:12,04:56:18,14:38:31,2335,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Long, Felicia",IRL,37,208,937,01:27:13,06:31:09,06:37:05,14:50:34,2190,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Carroll, Cecelia",USA,38,209,938,01:19:52,07:39:00,05:27:58,14:50:53,2186,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Davis, Aundrea",USA,39,210,941,01:53:16,06:43:45,05:51:02,14:51:16,2182,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Garza, Gabriela",MEX,40,219,976,01:40:33,08:09:50,04:52:36,15:01:45,2056,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Nuismer, Kara",USA,41,226,1003,01:33:53,07:10:22,06:10:51,15:13:59,1909,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Jones, Mary",USA,42,228,1008,01:44:08,07:23:03,05:41:56,15:16:50,1875,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Baker, Marianne",USA,43,246,1066,01:46:10,07:02:08,06:20:33,15:35:36,1650,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Alisjahbana, Irene",SGP,44,247,1079,01:57:48,07:43:36,05:49:10,15:42:17,1570,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Love, Amanda",GBR,45,258,1117,01:06:06,07:55:01,06:31:54,15:58:30,1375,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Williams, Helen",GBR,46,260,1128,01:35:24,08:22:43,05:51:56,16:06:55,1274,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Zepeda, Andrea",USA,47,261,1144,01:53:24,07:36:45,06:29:33,16:13:47,1192,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Juarez Davis, Alida",MEX,48,268,1157,01:45:09,07:45:29,06:30:14,16:20:18,1113,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Spillane, Leticia",USA,49,281,1197,02:06:27,08:04:35,06:21:00,16:52:19,1000,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Christensen, Karen",USA,---,---,---,01:52:22,08:17:34,06:37:05,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Cornell, Gina",USA,---,---,---,01:55:46,---,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Gottlieb, Gabriele",DEU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Hamlyn, Deanna",CAN,---,---,---,---,---,---,DNS,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Keller, Geri",USA,---,---,---,01:21:33,---,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Lhermitte, Karine",USA,---,---,---,01:51:32,---,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Paxton, Karen",USA,---,---,---,00:57:11,05:37:23,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Rebechini, Julieta",ARG,---,---,---,01:56:18,---,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Zepeda, Nathalie",MEX,---,---,---,01:25:06,08:01:57,07:23:11,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,45-49
"Nichols, Katerine",USA,1,29,146,00:59:06,06:01:14,03:40:12,10:49:34,5000,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Johnson, Linda",USA,2,54,282,01:08:51,06:13:14,04:11:42,11:42:42,4362,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Siemelink, Fiona",ZAF,3,55,283,01:23:42,05:58:29,04:08:49,11:42:58,4359,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Rentch, Jennifer",USA,4,69,374,01:12:01,05:54:38,04:55:29,12:12:32,4004,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Fegelman, Susan",USA,5,75,419,01:05:21,06:32:53,04:40:04,12:26:23,3838,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Nofal, Monica",ARG,6,91,493,01:06:59,06:18:42,05:08:33,12:48:08,3577,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Mccluer, Megan",USA,7,93,511,01:19:18,06:25:34,04:54:57,12:53:21,3514,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Ramos, Lina",USA,8,103,551,01:17:04,05:59:00,05:36:19,13:02:32,3404,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Catelin, Angie",ARG,9,104,555,01:18:07,06:43:40,04:50:03,13:04:00,3386,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Gennarino, Julie",USA,10,105,574,01:17:57,06:46:15,04:53:14,13:07:42,3342,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Howell, Yasko",USA,11,110,593,01:31:27,06:50:38,04:37:47,13:11:36,3295,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Reyes Mendoza, Maria",MEX,12,117,625,01:11:22,07:04:22,04:53:32,13:19:08,3205,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Ambe Kibrit, Teresa",MEX,13,118,630,01:23:02,06:37:36,05:00:53,13:20:37,3187,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Hoffman, Karyn",USA,14,145,730,01:41:45,06:45:15,04:59:18,13:43:28,2913,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Barrella, Sabina",ARG,15,159,759,01:26:42,07:13:15,04:55:43,13:50:38,2827,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Gallegos De La Riva, Aileen",MEX,16,164,779,01:32:51,07:09:01,04:49:11,13:58:17,2735,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Malone, Victoria",USA,17,179,831,02:18:53,06:39:22,04:56:44,14:16:13,2520,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Carvell, Taneen",USA,18,183,844,01:27:10,07:25:30,05:06:48,14:19:30,2480,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Coder, Heather",USA,19,251,1096,02:05:10,07:36:13,05:48:00,15:49:17,1403,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Haag, Susan",USA,20,252,1100,01:44:25,07:03:45,06:41:51,15:52:05,1369,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Miles, Donna",USA,21,257,1107,02:03:58,07:05:55,06:32:41,15:54:40,1338,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Orezzoli, Ana María",PER,22,264,1150,01:53:17,08:09:22,05:44:41,16:17:14,1068,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Wade, Sherril",USA,23,265,1151,02:02:22,07:41:24,06:13:21,16:17:37,1063,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Meagher, Ann",USA,24,269,1159,01:36:28,08:00:37,06:29:48,16:20:56,1023,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Lozano, Rosa Gaby",USA,25,284,1200,01:52:44,08:14:51,06:31:00,16:55:52,1000,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Dugan, Kathryn",USA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Nebioglu, Nilgun",USA,---,---,---,02:22:47,---,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Park, Marianne",USA,---,---,---,02:08:48,---,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Richmann, Lynnette",FJI,---,---,---,01:28:44,---,---,DNF,---,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,50-54
"Hart, Ellen",USA,1,33,166,01:12:02,05:53:34,03:47:56,11:01:14,5000,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,55-59
"Nelsen, Tamara A",USA,2,106,576,01:30:45,06:23:50,05:03:36,13:09:03,3466,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,55-59
"Copeland, Laurie",USA,3,123,645,01:29:13,06:48:10,04:53:06,13:24:39,3279,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,55-59
"McDowell-Larsen, Sharon",CAN,4,129,666,01:02:22,06:08:48,06:05:28,13:29:09,3225,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,55-59
"Selig, Roni",USA,5,141,713,01:10:53,06:39:06,05:36:49,13:39:21,3102,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,55-59
"Samuelson, Kate",USA,6,165,785,01:26:20,07:03:54,05:18:25,14:01:14,2840,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,55-59
"Kowal, Peri",USA,7,176,822,01:34:11,07:05:11,05:21:22,14:13:00,2698,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,55-59
"Gonzalez, Maria",MEX,8,207,936,01:27:05,06:42:39,06:21:14,14:50:11,2252,Ironman 140.6,Cozumel,Mexico,North America,F,2016,20161127,cozumel,55-59
