Name,Country,Div Rank,Gender Rank,Overall Rank,Swim,Bike,Run,Finish,Points,Distance,Race_City,Race_Country,Race_Region,Gender,Race_Year,Race_Date,Race_Name,Age_Group
"Weiss, Michael",AUT,1,1,1,00:22:24,04:14:19,02:49:11,07:30:23,5000,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Hanson, Matthew",USA,2,2,2,00:22:18,04:28:46,02:45:07,07:39:47,4887,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Deelias, Mario",ARG,3,3,3,00:22:15,04:28:45,02:47:24,07:42:22,4856,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Svensson, Jesper",SWE,4,4,4,00:19:09,04:32:04,02:51:49,07:46:39,4804,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Lukas, Kramer",DEU,5,5,5,00:22:02,04:30:20,02:51:42,07:48:09,4786,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Schumacher, Stefan",DEU,6,6,6,00:26:05,04:17:12,02:58:37,07:48:40,4780,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Vistica, Andrej",HRV,7,7,7,00:22:28,04:38:05,02:50:42,07:55:53,4694,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Andujar, Pedro Jose",ESP,8,8,8,00:22:26,04:28:37,03:05:49,08:01:12,4630,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Manente, Felipe",BRA,9,9,9,00:22:16,04:47:14,02:52:46,08:08:17,4545,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Chrabot, Matt",USA,10,10,10,00:19:05,04:34:24,03:15:23,08:13:02,4488,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Van De Wyngard, Felipe",CHL,11,11,11,00:19:18,04:36:34,03:16:33,08:16:47,4443,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Potts, Andy",USA,12,12,13,00:19:21,04:30:10,03:27:27,08:21:11,4390,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Risti, Ivan",ITA,13,13,14,00:19:42,04:57:01,03:02:01,08:22:31,4374,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Vasquez, Diego",ECU,14,14,16,00:22:40,04:48:01,03:09:32,08:25:35,4337,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Hultgren, Marcus",SWE,15,17,21,00:23:35,04:56:00,03:07:45,08:32:37,4253,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Chirinos, Andres",PER,16,19,24,00:23:29,04:56:53,03:14:02,08:39:25,4171,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Villaruel, Nacho",ARG,17,42,49,00:22:30,05:14:27,03:12:34,08:56:59,3960,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Mármol Ruiz, Giovanny",ECU,18,64,73,00:23:19,05:21:52,03:14:20,09:04:20,3872,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Darricau, Andres",ARG,19,103,112,00:22:12,05:11:51,03:38:08,09:16:53,3722,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Alonso-Mckernan, Clemente",ESP,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Amorelli, Igor",BRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Blanchart Tinto, Miquel",ESP,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Carletto, Christian",ARG,---,---,---,00:22:21,09:58:55,---,DNF,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Duran, Gaston",ARG,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Llanos, Eneko",ESP,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Louys, Michael",BEL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Matthews, Paul",AUS,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Mcneice, Dylan",NZL,---,---,---,00:19:18,04:48:39,---,DNF,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Moldan, Johannes",DEU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Mueller, Urs",CHE,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"O'Donnell, Tim",USA,---,---,---,00:19:14,---,---,DNF,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Raelert, Andreas",DEU,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Silvestrin Souza, Frank",BRA,---,---,---,00:20:51,---,---,DNF,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Vinhal, Thiago",---,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Vinuto Josino, Iuri",BRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,Pro
"Galindez, Thomas",ARG,1,20,26,00:22:15,04:55:28,03:18:01,08:41:06,5000,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,18-24
"Cerezuela, Francisco",ARG,2,54,63,00:23:39,05:18:54,03:10:41,09:01:33,4754,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,18-24
"Urra Conejeros, Jorge",CHL,3,135,147,00:23:25,05:32:30,03:27:18,09:28:32,4430,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,18-24
"Da Veiga Sicupira Nunes Ferreira, Carlos",BRA,4,152,165,00:25:49,05:24:14,03:35:04,09:33:48,4367,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,18-24
"Gallo, Mohamed",ARG,5,219,238,00:23:51,05:43:21,03:41:05,09:58:39,4069,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,18-24
"White, Matt",USA,6,361,405,00:27:44,05:58:48,04:03:22,10:46:15,3498,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,18-24
"Chalegre, Renan",BRA,7,383,429,00:28:44,06:13:58,04:00:25,10:51:58,3429,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,18-24
"Laviolette, Alexander",USA,8,404,451,00:38:00,06:28:12,03:35:39,10:58:13,3354,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,18-24
"Frey, Trevor",USA,9,415,463,00:32:23,06:23:32,03:50:53,11:03:11,3295,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,18-24
"Reyes Calle, Jose Luis",PER,10,450,502,00:26:17,06:28:51,04:13:52,11:17:41,3121,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,18-24
"Alves, Franco",ARG,11,484,547,00:26:36,06:34:32,04:21:24,11:33:22,2932,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,18-24
"Ripepi, Nicolas",ARG,12,638,730,00:34:52,07:17:01,05:19:36,13:26:59,1569,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,18-24
"Brogan, Sébastien",CAN,---,---,---,00:43:02,---,---,DNF,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,18-24
"Garcia Coni, Facundo",ARG,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,18-24
"Gerez De La Plaza, Lautaro",ARG,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,18-24
"Ochipinti, Jorge",ARG,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,18-24
"Largo Flores, Miguel",ESP,1,16,19,00:23:40,05:00:17,03:02:56,08:31:31,5000,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Montenegro, Gaston",ARG,2,23,29,00:21:39,04:54:59,03:21:40,08:45:21,4834,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Garcia, Guillermo",ARG,3,36,42,00:24:17,04:57:28,03:28:37,08:54:56,4719,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Simon, Hermann",FRA,4,41,47,00:27:41,05:08:59,03:13:31,08:56:30,4700,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"De Guio, Santiago",ARG,5,63,72,00:22:24,05:11:18,03:24:53,09:04:18,4606,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Sanchez, Rodrigo Martin",ARG,6,74,83,00:24:43,05:34:17,02:59:43,09:07:50,4564,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Farina, Paulo",BRA,7,82,91,00:25:22,05:15:18,03:21:46,09:10:14,4535,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Moreau, Louis",FRA,8,96,105,00:26:13,05:22:32,03:17:46,09:14:57,4478,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Campos, Nicolas",BRA,9,115,125,00:26:09,05:26:24,03:19:54,09:20:18,4414,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Skelton, Jack",GBR,10,127,137,00:25:02,05:14:06,03:40:08,09:24:29,4364,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Villalba, Matias",ARG,11,163,176,00:27:15,05:29:15,03:33:46,09:38:39,4194,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Toledo, Lucas",BRA,12,176,190,00:26:29,05:22:05,03:48:00,09:42:27,4148,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Haussen, Hector",BRA,13,185,199,00:27:18,05:31:58,03:36:33,09:44:56,4119,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Iglesias Sequeira, Ignacio",URY,14,200,216,00:24:31,05:32:47,03:46:18,09:50:14,4055,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Serra Castro, Facundo",ARG,15,216,235,00:27:09,05:35:48,03:43:17,09:57:35,3967,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Bletterie, Julien",FRA,16,217,236,00:33:31,05:34:54,03:36:42,09:57:38,3966,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Ruiz Gallo, Pablo",ARG,17,282,310,00:24:29,05:21:59,04:24:04,10:17:12,3731,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Roson, Agustin",ARG,18,333,371,00:25:14,05:54:28,04:03:25,10:34:32,3523,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Souza, Diego",BRA,19,335,373,00:32:30,05:56:48,03:56:56,10:36:32,3499,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Fontana Antunes De Oliveira, Luis Fernando",BRA,20,368,413,00:33:30,06:18:58,03:37:46,10:47:14,3371,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Gandia, Santiago Emanuel",ARG,21,376,421,00:29:55,06:18:24,03:47:39,10:49:25,3345,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Mena, Joaquin",ARG,22,438,489,00:24:17,06:05:59,04:33:43,11:12:38,3066,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Medina Villarreal, Diego Julio",ARG,23,440,491,00:34:23,06:10:42,04:14:24,11:13:14,3059,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Bossio, Adrian Maximiliano",ARG,24,460,515,00:28:28,06:10:09,04:33:16,11:24:00,2930,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Figueiredo Estrazulas Cardoso, Pablo",BRA,25,471,528,00:34:04,06:51:29,03:47:04,11:27:26,2889,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Rueda Santana, Marco Aurelio",COL,26,493,561,00:29:45,06:05:14,04:58:05,11:40:59,2726,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Gómez, Facundo Alberto",ARG,27,530,604,00:26:47,06:24:50,04:54:26,11:59:44,2501,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Aquiles, Andre",BRA,28,547,624,00:32:14,06:45:02,04:38:02,12:09:42,2381,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Bonavetti, Guido",ARG,29,552,631,00:31:43,06:48:19,04:40:38,12:13:48,2332,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Sutherland, Samuel",USA,30,594,677,00:27:00,06:05:29,05:50:34,12:41:13,2003,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"De Marzi, Joaquin",PER,31,606,691,00:27:06,06:54:46,05:27:02,12:55:41,1830,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Mikheev, Pavel",RUS,32,640,732,00:40:07,07:17:47,05:23:06,13:30:11,1416,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Alvarez, Federico",ARG,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Barahona Vargas, Miguel",CHL,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Burga, Mauricio",ITA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Costes, Antony",FRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Ortega, Ramiro",ARG,---,---,---,---,---,---,DQ,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Viega, Hendrix",BRA,---,---,---,---,---,---,DNS,---,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,25-29
"Huerta, Manuel",PRI,1,15,18,00:21:42,05:02:43,02:58:26,08:29:47,5000,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Leiro, Agustin Ricardo",ARG,2,18,23,00:23:47,04:55:36,03:07:53,08:35:22,4933,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Conejeros, Manuel",CHL,3,24,30,00:24:12,05:06:44,03:09:19,08:45:59,4805,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Arce, Andres",PRY,4,26,32,00:24:29,04:52:33,03:23:53,08:47:36,4786,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Pacholak, Marcin",POL,5,32,38,00:25:03,05:07:34,03:10:27,08:49:19,4765,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Castello Branco, Gil",BRA,6,33,39,00:25:26,05:07:08,03:11:52,08:51:24,4740,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Stenman, Adam",SWE,7,34,40,00:25:48,05:01:41,03:18:35,08:53:00,4721,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Kosov, Ilya",RUS,8,37,43,00:21:22,05:22:35,03:04:49,08:55:08,4695,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Lanzer, Martin",AUT,9,48,56,00:23:08,05:00:10,03:29:24,08:59:31,4643,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Netto, Miguel",ZAF,10,52,61,00:29:10,05:14:08,03:08:02,09:00:42,4629,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Ramos, Rafael",BRA,11,57,66,00:22:00,05:22:37,03:11:49,09:02:23,4608,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Ibañez, Juan Pablo",ARG,12,61,70,00:25:58,05:21:52,03:10:25,09:03:55,4590,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Cunha, Daniel",BRA,13,67,76,00:25:49,05:15:25,03:17:17,09:05:48,4567,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Monteiro, Bruno",BRA,14,77,86,00:22:54,05:22:34,03:16:06,09:08:32,4535,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Kittlein, Luis",ARG,15,78,87,00:26:30,05:22:06,03:13:59,09:08:33,4534,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Souza, William",BRA,16,90,99,00:26:28,05:06:35,03:34:25,09:13:23,4476,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Larraburu, Martin",ARG,17,91,100,00:24:53,05:03:44,03:40:01,09:13:46,4472,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Mortarini, Jonatan",ARG,18,97,106,00:30:01,05:26:44,03:11:46,09:15:11,4455,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Lizarraga, Ignacio",ESP,19,101,110,00:23:26,05:07:21,03:40:16,09:16:48,4435,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Harrisson, Chris",PER,20,102,111,00:23:54,05:28:14,03:18:11,09:16:50,4435,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Mohana, Thiago",BRA,21,108,117,00:23:20,05:22:25,03:26:36,09:18:53,4410,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Morales, Wido",ARG,22,113,123,00:26:44,05:00:15,03:43:55,09:20:00,4397,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Falcone, Damian",ARG,23,117,127,00:23:12,05:18:23,03:30:06,09:20:55,4386,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Bugna, Matias",ARG,24,121,131,00:24:54,05:27:51,03:22:32,09:23:12,4359,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Duran, Diego",ARG,25,132,143,00:22:40,05:28:33,03:25:46,09:26:58,4313,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Karlsson, Jimmy",SWE,26,136,148,00:26:23,04:58:46,03:57:34,09:29:18,4285,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Midon, Luis",BRA,28,153,166,00:27:32,05:42:28,03:17:18,09:34:17,4226,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Suarez, Sebastian Oscar",ARG,29,167,180,00:27:09,05:23:45,03:40:18,09:39:26,4164,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Viappiani, Marco",ITA,30,180,194,00:25:52,05:52:48,03:18:32,09:43:50,4111,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Coltro, Maximiliano",ARG,31,191,206,00:31:50,05:30:42,03:33:35,09:45:59,4085,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Da Silva, Pedro",BRA,32,207,223,00:28:58,05:28:26,03:37:13,09:53:19,3997,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Ghersi, Diego",ARG,33,209,225,00:26:20,05:27:29,03:48:22,09:54:06,3988,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Sakugawa, Rodrigo Akira",BRA,34,215,234,00:27:52,05:55:23,03:26:37,09:57:23,3948,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Muñoz Peralta, Rodrigo",CHL,35,227,247,00:32:52,05:36:00,03:40:43,10:00:26,3912,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Oliveira, Pedro Henrique",BRA,36,249,274,00:28:09,06:05:46,03:22:24,10:08:37,3814,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Graneros, Leonardo",ARG,37,264,290,00:29:08,05:51:53,03:39:57,10:13:28,3755,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Borborema, Richard",BRA,38,268,294,00:27:16,05:46:21,03:52:28,10:14:07,3748,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Ferrazzi, Pablo",ARG,39,276,303,00:27:33,05:57:21,03:41:46,10:15:40,3729,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"De Vigo, Juan Franco",ARG,40,295,326,00:27:03,06:01:32,03:41:39,10:20:13,3674,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Moradei, Rafael",BRA,41,301,333,00:29:36,05:21:36,04:22:15,10:23:21,3637,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Ferrua, Matias Jose",ARG,42,306,340,00:27:31,05:59:26,03:50:17,10:25:03,3616,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Gonzalez Del Pozo, Tomas",CHL,43,308,342,00:27:50,05:59:55,03:47:46,10:25:28,3611,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Armoa, Christian",ARG,44,315,351,00:23:59,06:08:28,03:46:08,10:29:34,3562,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Brunelli, Guido",BRA,45,322,358,00:28:35,06:02:02,03:47:37,10:30:41,3549,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Kealty, Alistair",AUS,46,323,359,00:36:17,06:18:43,03:22:27,10:31:14,3542,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Carfantan, Alexis",FRA,47,345,383,00:26:10,06:18:26,03:46:42,10:39:16,3446,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Bell, Guilermo",ARG,48,370,415,00:28:36,05:55:16,04:14:28,10:48:11,3339,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Fayolle, Pablo",ARG,49,386,433,00:26:43,05:54:55,04:22:49,10:53:15,3278,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Nuñez, Alejandro",ARG,50,388,435,00:28:25,06:54:13,03:16:58,10:53:49,3271,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Baigorria, Pablo David",ARG,51,395,442,00:23:36,06:05:13,04:12:43,10:55:18,3253,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Diaz Carvalho, Agustin",ARG,52,397,444,00:27:44,06:05:26,04:13:04,10:55:29,3251,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Souza, Caio",BRA,53,406,453,00:30:38,06:04:00,04:08:40,10:58:27,3216,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Grosso, Santiago",ARG,54,412,460,00:31:31,05:47:39,04:29:53,11:02:23,3168,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Medina, Gaston",ARG,55,428,478,00:27:41,06:33:31,03:51:59,11:08:56,3090,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Salcedo Moyano, Andrés",ARG,56,441,492,00:39:55,06:28:06,03:49:05,11:13:33,3034,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Gomez, Fernando",ARG,57,448,499,00:30:57,06:08:41,04:26:32,11:16:06,3004,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Lopez, Leandro Javier",ARG,58,463,519,00:28:19,06:17:27,04:26:05,11:24:48,2899,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Valler Neto, Valentim",BRA,59,475,536,00:29:59,06:08:42,04:39:41,11:29:34,2842,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Callegari, Alejandro",ARG,60,476,537,00:32:15,06:17:16,04:28:04,11:29:50,2839,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Peiretti, Rodrigo",ARG,61,496,565,00:26:54,06:32:46,04:33:16,11:41:20,2701,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
"Stofler, Nelson",ARG,62,498,567,00:31:17,06:38:26,04:20:14,11:42:49,2683,Ironman 140.6,Mar del Plata,Argentina,South America,M,2018,20181202,mardelplata,30-34
